time,open,high,low,close,volume,spread
2024-06-11,1.14052,1.14401,1.13919,1.14345,73537,1
2024-06-12,1.14261,1.14598,1.1401,1.14461,106449,1
2024-06-13,1.1445,1.14627,1.13892,1.1407,89749,1
2024-06-14,1.13866,1.14078,1.12759,1.12924,106905,1
2024-06-17,1.12852,1.13195,1.12647,1.13011,80157,1
2024-06-18,1.12955,1.1304,1.12189,1.12352,91097,1
2024-06-19,1.12363,1.12754,1.12194,1.12487,65618,2
2024-06-20,1.12403,1.13199,1.12212,1.12817,91687,1
2024-06-21,1.12762,1.13134,1.12543,1.13012,85682,1
2024-06-24,1.1285,1.1343,1.12812,1.13262,81009,1
2024-06-25,1.13133,1.13575,1.13133,1.13503,74355,1
2024-06-26,1.13345,1.13765,1.13222,1.13264,86163,1
2024-06-27,1.13197,1.13665,1.13145,1.13609,84217,1
2024-06-28,1.1356600000000001,1.13857,1.13446,1.13616,96697,1
2024-07-01,1.13541,1.14414,1.13406,1.14197,92109,1
2024-07-02,1.1411,1.14699,1.1404,1.14662,79614,1
2024-07-03,1.14578,1.15035,1.1447,1.14862,74713,1
2024-07-04,1.14806,1.15239,1.14682,1.1482,60521,1
2024-07-05,1.14816,1.15156,1.1469,1.14777,86854,1
2024-07-08,1.14526,1.15161,1.1446399999999999,1.1494900000000001,80657,1
2024-07-09,1.1491500000000001,1.15145,1.14706,1.14792,79881,1
2024-07-10,1.1470799999999999,1.15584,1.14625,1.15573,74574,1
2024-07-11,1.15456,1.15775,1.15298,1.15762,101718,1
2024-07-12,1.15701,1.16239,1.15506,1.1616900000000001,104353,1
2024-07-15,1.15824,1.16323,1.15822,1.16153,93271,1
2024-07-16,1.1607,1.16266,1.15887,1.1595,87686,1
2024-07-17,1.15816,1.16099,1.14842,1.14903,108322,1
2024-07-18,1.1475,1.15045,1.14648,1.14901,104767,1
2024-07-19,1.14843,1.15074,1.14584,1.14774,92769,1
2024-07-22,1.14648,1.1506,1.146,1.15059,90842,1
2024-07-23,1.14934,1.15208,1.1485,1.15045,88678,1
2024-07-24,1.14992,1.15057,1.14096,1.14239,102195,1
2024-07-25,1.14082,1.14247,1.12959,1.13282,136257,1
2024-07-26,1.13194,1.13774,1.13118,1.13684,94387,1
2024-07-29,1.13497,1.14033,1.13337,1.13963,95692,1
2024-07-30,1.13959,1.14087,1.13265,1.1329799999999999,94032,1
2024-07-31,1.13185,1.13402,1.12581,1.12873,143866,1
2024-08-01,1.12873,1.12926,1.1108500000000001,1.11197,123132,0
2024-08-02,1.11177,1.11221,1.0976,1.0985,158405,1
2024-08-05,1.09762,1.10042,1.0743,1.08889,263805,2
2024-08-06,1.08788,1.09505,1.07884,1.08023,197062,1
2024-08-07,1.08046,1.10205,1.0788,1.0936,163872,1
2024-08-08,1.0928,1.10516,1.08573,1.1048499999999999,164672,1
2024-08-09,1.10324,1.10736,1.09926,1.10371,125986,1
2024-08-12,1.10224,1.11249,1.10135,1.10437,111938,1
2024-08-13,1.10402,1.11321,1.10354,1.11232,123170,1
2024-08-14,1.11182,1.11374,1.1071,1.1095,121460,1
2024-08-15,1.10996,1.1223,1.10806,1.12146,109104,1
2024-08-16,1.12076,1.12283,1.11745,1.12098,89151,1
2024-08-19,1.11934,1.12369,1.11683,1.12091,111382,1
2024-08-20,1.12049,1.12115,1.11296,1.1131,115322,1
2024-08-21,1.11294,1.11644,1.1106,1.11488,121428,1
2024-08-22,1.1137,1.11777,1.11197,1.11552,103608,1
2024-08-23,1.11408,1.12234,1.11366,1.12012,115003,1
2024-08-26,1.1184,1.12063,1.1155599999999999,1.11727,91406,1
2024-08-27,1.11669,1.1212,1.11448,1.116,96866,1
2024-08-28,1.11593,1.11737,1.10884,1.1108,106421,1
2024-08-29,1.11033,1.11763,1.10957,1.1158,118949,1
2024-08-30,1.11525,1.11982,1.11374,1.11565,110440,1
2024-09-02,1.11454,1.12158,1.11326,1.11958,65582,1
2024-09-03,1.11819,1.12094,1.11184,1.1152,115581,1
2024-09-04,1.11372,1.1178,1.11107,1.11292,113692,1
2024-09-05,1.11182,1.11726,1.11135,1.11245,114648,1
