time,open,high,low,close,volume,spread
2024-10-23,174.428,176.537,174.412,176.302,155156,2
2024-10-24,176.299,176.354,175.112,175.356,165309,2
2024-10-25,175.374,175.834,175.06,175.728,141041,2
2024-10-28,176.314,177.224,175.766,177.158,166693,2
2024-10-29,177.079,177.212,176.473,176.815,156595,2
2024-10-30,176.727,177.055,176.205,177.017,160434,2
2024-10-31,176.948,177.331,175.625,176.083,192367,2
2024-11-01,175.888,176.636,175.412,175.766,172375,2
2024-11-04,175.479,176.297,175.291,176.041,159754,2
2024-11-05,175.935,176.686,175.341,175.624,127027,2
2024-11-06,175.576,176.674,175.42,176.381,322176,2
2024-11-07,176.29,176.443,175.059,175.25,198206,2
2024-11-08,175.148,175.562,174.115,174.31,170020,2
2024-11-11,174.187,175.189,174.06,174.498,117120,2
2024-11-12,174.498,175.475,174.096,175.367,145124,2
2024-11-13,175.252,175.776,175.131,175.461,161481,2
2024-11-14,175.39,175.917,175.13,175.5,168824,2
2024-11-15,175.778,176.009,173.626,173.795,186628,2
2024-11-18,173.696,175.155,173.399,175.11,179590,2
2024-11-19,175.062,175.327,173.546,175.26,191940,2
2024-11-20,175.194,176.105,175.047,175.764,144919,2
2024-11-21,175.73,175.808,174.184,174.256,187838,2
2024-11-22,174.08,174.854,172.561,173.085,180026,2
2024-11-25,172.902,174.072,172.641,173.953,186029,2
2024-11-26,173.89,173.958,172.479,172.699,189462,2
2024-11-27,172.524,172.822,170.962,171.313,190112,2
2024-11-28,171.194,171.885,171.032,171.564,107539,2
2024-11-29,171.434,171.643,169.742,169.806,204121,2
2024-12-02,169.804,170.367,168.21,168.729,189301,2
2024-12-03,168.66,169.557,168.04,168.749,159603,2
2024-12-04,168.758,170.489,168.655,170.291,168742,2
2024-12-05,170.26,171.015,169.421,170.824,146251,2
2024-12-06,170.742,172.042,170.376,170.75,143262,2
2024-12-09,170.604,172.447,170.26,172.068,122014,2
2024-12-10,171.99,172.632,171.906,172.107,129064,2
2024-12-11,172.116,172.973,170.872,172.423,147799,2
2024-12-12,172.208,173.011,170.845,171.05,155871,2
2024-12-13,170.983,172.307,170.896,172.13,121077,2
2024-12-16,172.257,172.892,171.682,172.304,121461,2
2024-12-17,172.257,172.636,171.364,171.849,130061,2
2024-12-18,171.737,172.557,171.369,171.808,140235,2
2024-12-19,171.662,175.82,171.264,175.096,196563,2
2024-12-20,174.968,175.733,174.645,175.145,179611,2
2024-12-23,174.962,175.441,174.56,174.864,114334,2
2024-12-24,174.762,174.998,174.205,174.392,79770,4
2024-12-26,174.686,175.833,174.599,175.817,90448,2
2024-12-27,175.708,175.808,174.773,175.047,100103,8
2024-12-30,174.986,175.408,173.043,173.635,108857,4
2024-12-31,173.37,173.86,172.747,173.198,112142,3
2025-01-02,173.24,173.882,172.422,172.673,140753,2
2025-01-03,172.602,173.172,172.362,173.139,99756,2
2025-01-06,172.584,174.5,172.584,174.253,148649,2
2025-01-07,174.02,174.913,173.551,173.729,146802,2
2025-01-08,173.624,174.075,173.385,173.743,137934,2
2025-01-09,173.687,173.833,172.884,173.325,101022,2
2025-01-10,173.276,173.669,171.744,172.074,146728,2
2025-01-13,172.029,172.246,171.199,171.685,134316,2
2025-01-14,171.656,173.18,171.432,173.158,141947,2
2025-01-15,173.056,173.226,171.339,171.407,136233,2
2025-01-16,171.263,171.541,170.266,170.307,141477,2
2025-01-17,170.292,171.149,170.126,170.817,118290,2
2025-01-20,170.89,171.728,170.511,171.637,128627,2
2025-01-21,171.544,171.833,170.735,171.609,157625,2
2025-01-22,171.538,172.799,171.42,172.633,124119,2
2025-01-23,172.544,172.915,171.653,171.981,132465,2
2025-01-24,171.892,172.693,171.217,172.148,154986,4
2025-01-27,171.668,172.277,171.094,171.283,171363,4
2025-01-28,171.206,172.181,171.156,172.004,137676,4
2025-01-29,171.926,172.315,170.891,171.182,132460,2
2025-01-30,171.056,171.244,169.418,169.569,148589,2
2025-01-31,169.404,170.633,169.173,170.268,156254,4
2025-02-03,168.984,170.218,168.564,169.978,218510,4
2025-02-04,169.73,171.056,169.685,170.517,146984,4
2025-02-05,170.422,170.644,168.831,169.19,159595,4
2025-02-06,169.207,169.436,167.164,167.34,142013,4
2025-02-07,167.24,167.88,165.876,166.401,159474,4
2025-02-10,166.032,167.581,165.964,166.777,121724,4
2025-02-11,166.812,167.11,166.416,166.96,112123,4
2025-02-12,166.945,169.474,166.804,169.0,149966,4
